Academic_Avg,Aptitude_Test_Score,Backlog_Flag,Backlogs,CGPA,Certification_Count,Communication_Score,Degree_Percentage,Experience_Score,Extracurricular_Activities,HSC_Percentage,Internships,Projects_Count,SSC_Percentage,Skill_Index,Technical_Score,Placement_Status
70.0025,-0.4715996773860057,0,-0.8656226795108123,0.4168548420753969,-1.2790420851975428,-0.0107448608024219,0.4527349772616008,2,0,-0.3082128075116868,-0.9285491482222478,-0.2398124482879324,-0.5113209592600844,66.20333333333333,-1.2790006253862405,1
56.657500000000006,0.2535985053006623,0,-0.8656226795108123,-1.4592803680499278,0.3599149691304208,0.9837001635588084,-1.606103275970127,4,1,-0.3461530317461529,-0.9285491482222478,-0.2398124482879324,-1.520166439116058,65.45,-1.1148986942315438,0
74.655,0.180767443176765,1,0.1985802704655981,0.5755329444243049,0.3599149691304208,-0.4219096304902386,0.4622139747442523,7,0,-0.0409450056822267,-0.9285491482222478,1.721576169116095,0.7272616100680425,69.42666666666666,0.7332562716750218,1
53.0825,-0.6402938469208445,1,1.2627832204420086,-1.7206325366246,-0.4595635580335609,-1.9371143273719955,-1.716059646768875,6,1,-1.6681590672937654,1.413315033927179,0.41398375751341,-1.035266811534519,56.31,0.4142329369826745,1
62.629999999999995,0.0494225362695659,1,0.1985802704655981,-1.2445982295778752,-1.2790420851975428,-0.722008424824101,-1.3928258326104868,4,0,-0.4338371055324735,0.2423829428524656,0.41398375751341,0.3304430009797798,67.43333333333334,0.7453057141723943,1
66.3125,-0.5830249775584636,0,-0.8656226795108123,-0.4045376877307153,-0.4595635580335609,-0.2372900290740635,-0.2525024354476096,6,0,-0.1471776335387317,2.5842471250018924,-0.2398124482879324,-0.5503671839529792,65.83333333333333,0.6747304081163541,1
90.22,2.067527693583024,0,-0.8656226795108123,2.554342220775395,1.9988720234583848,0.6924278043524118,2.5570724184100526,7,1,0.1192470521966298,0.2423829428524656,-0.2398124482879324,2.276397873465245,89.80666666666666,1.6329479781455258,1
62.6175,-0.0931271494259249,1,0.1985802704655981,-0.5725497961001471,-1.2790420851975428,-0.5322400695835704,-0.3842605004564541,1,0,-1.2702082708789224,-0.9285491482222478,-0.8936086540892748,-0.3932742334443528,54.92666666666667,-1.4241677183307797,0
79.285,0.7385164317495163,1,0.1985802704655981,0.6875410166705931,0.3599149691304208,0.893229203502276,0.6641166211247115,7,1,0.803857320605214,0.2423829428524656,1.0677799633147524,1.1967243581198326,76.25666666666667,0.3689040818735105,1
69.58500000000001,-0.3875638364738166,0,-0.8656226795108123,0.4448568601369692,-0.4595635580335609,-0.1880090996123752,0.4470475787720102,2,1,-1.2575615294674338,-0.9285491482222478,-0.8936086540892748,0.3377074148761323,62.13333333333333,-0.1807800091971172,1
79.585,0.0407077083231167,0,-0.8656226795108123,0.0434946012544372,2.8183505506223665,0.2040317272992641,0.1939583459852368,10,0,2.3594065142183167,1.413315033927179,0.41398375751341,0.7072844718530727,68.63,0.2369339973784741,1
64.66,-0.3751140822646037,0,-0.8656226795108123,-0.6098858201822432,0.3599149691304208,-0.3991080064109504,-0.8089195876792045,5,0,-0.4338371055324735,-0.9285491482222478,0.41398375751341,-0.1090540397495558,57.949999999999996,-0.7476775895497052,1
66.7875,-1.4109336324711408,1,1.2627832204420086,-0.2271915733407589,-0.4595635580335609,-0.6741985678836573,-0.211742746272211,5,0,-0.930432484956928,0.2423829428524656,0.41398375751341,0.2541666550680767,58.01666666666667,0.4331677751928317,0
84.0775,-0.3072629218243916,0,-0.8656226795108123,1.7702857150513789,1.9988720234583848,1.460327660442002,1.649932359320383,8,0,0.3704956482382033,0.2423829428524656,0.41398375751341,1.4064843093770156,69.69,-0.2398796557318507,1
57.82749999999999,0.1278559877876093,1,1.2627832204420086,-1.81397259682984,-1.2790420851975428,-0.6602233789318355,-1.831703416057213,1,1,0.4059065241903716,0.2423829428524656,-1.5474048598906172,-1.3440044021295063,60.00666666666666,-0.6535771814749841,0
73.59,0.2616908455366505,1,0.1985802704655981,0.052828607274961,-0.4595635580335609,-0.6536035525862353,0.1892188472439118,3,0,0.6327047535030677,-0.9285491482222478,-0.2398124482879324,0.3849261052024242,71.67333333333333,1.2261358481151772,1
78.98,1.3074701991105588,0,-0.8656226795108123,0.6875410166705931,2.8183505506223665,0.489419796420682,0.5750140447877953,10,1,1.200965000925958,1.413315033927179,0.41398375751341,0.7436065413348365,78.28333333333335,0.5083333450573957,1
77.0875,0.2181167058044051,0,-0.8656226795108123,0.2768447517675373,-0.4595635580335609,-0.7646695279401896,0.22239533843319,4,1,0.5947645292686016,-0.9285491482222478,0.41398375751341,1.446438585806955,65.89,0.3574284223522029,1
64.32750000000001,0.7976527642432782,0,-0.8656226795108123,-1.3472722958036396,-1.2790420851975428,-0.2041908973460638,-1.2240996774193045,2,1,1.2338465285958284,1.413315033927179,-1.5474048598906172,-0.9108637235594794,60.96,-1.4626111777271598,1
86.795,0.1098038441842498,0,-0.8656226795108123,1.4249274922919897,1.1793934962944026,0.5622378862222805,1.4650919084086944,9,1,2.3594065142183167,1.413315033927179,1.0677799633147524,0.7644917312868508,78.83,1.649587684451422,1
60.2625,-0.4267805622328383,0,-0.8656226795108123,-1.0019140730442513,-1.2790420851975428,-0.0107448608024219,-1.0402071262558814,3,1,-0.3402512190874576,0.2423829428524656,-0.2398124482879324,-1.204164434624718,55.21333333333334,-1.474086837248467,0
70.615,1.0329531187974077,1,0.1985802704655981,-0.0778474770123747,-0.4595635580335609,-1.141999629639384,-0.2667209316715862,3,1,0.0796205957739643,-0.9285491482222478,-0.2398124482879324,0.4639266063252596,63.78,-0.4625074504452151,1
78.0,1.1711453905196738,0,-0.8656226795108123,0.8835551431015972,1.9988720234583848,0.8402705927374768,0.8830814629739424,7,0,1.0154794602241244,-0.9285491482222478,0.41398375751341,0.1016139632446704,81.50666666666666,0.9151454750877452,1
70.1575,-0.3471021352938738,1,0.1985802704655981,0.6968750226911178,-1.2790420851975428,0.0613376927385541,0.6328359294319643,1,0,-0.5257367597892912,-0.9285491482222478,-0.8936086540892748,0.0008202204327774,64.21666666666667,-0.0539739714866694,0
56.8325,-1.319427939033424,1,1.2627832204420086,-0.9272420248800592,-1.2790420851975428,-0.8036529497531669,-0.60986064054354,2,0,-1.5180844025441,-0.9285491482222478,-0.2398124482879324,-1.666362768780155,53.673333333333325,-0.2978317363144528,0
61.405,1.3678515070252428,1,0.1985802704655981,-0.3485336516075709,-1.2790420851975428,-0.0541415001791326,-0.5463513574097809,4,1,-1.1496426694227306,3.7551792160766055,-1.5474048598906172,-1.026186294164078,62.35999999999999,-1.8642592609729205,1
86.435,0.793917837980515,0,-0.8656226795108123,1.7329496909692816,0.3599149691304208,1.8185338193650185,2.0120300631576384,7,0,1.4884675890137995,-0.9285491482222478,1.721576169116095,0.7481468000200567,84.07666666666667,0.9421132749628176,1
52.64,0.1266110123666874,1,0.1985802704655981,-1.5339524162141198,-1.2790420851975428,-0.2166950137766415,-1.634540268418079,0,0,-1.4894184553447256,-0.9285491482222478,-1.5474048598906172,-1.6482017340392738,58.47,-1.2629347020564097,0
77.1325,-0.1254965103698794,1,0.1985802704655981,0.6408709865679733,-1.2790420851975428,1.3786831355129363,0.5437333530950481,1,1,1.2785316815830885,-0.9285491482222478,-0.8936086540892748,0.0643838420258634,72.2,0.0883242065775432,1
69.5525,-1.5516158550352497,1,0.1985802704655981,-0.3672016636486193,-0.4595635580335609,-0.697000191962946,-0.26008563343373,3,0,0.2963014319574703,0.2423829428524656,-0.8936086540892748,0.1197749979855523,55.18666666666667,0.0934882533621309,1
73.405,-0.8096105041661437,0,-0.8656226795108123,-0.180521543238139,1.1793934962944026,-2.130560363915637,-0.2477629367062845,4,1,0.7077420858779003,-0.9285491482222478,-0.8936086540892748,0.882538457102581,54.60333333333333,0.4274299454321783,0
76.77000000000001,1.6797178499660326,0,-0.8656226795108123,-0.1058494950739469,1.1793934962944026,0.3246596740413058,0.1702608522786101,6,1,0.5517656084695409,0.2423829428524656,-0.2398124482879324,1.799670711517103,84.07333333333332,1.2903995414344984,1
82.98249999999999,1.04478038529616,0,-0.8656226795108123,1.0609012574915528,0.3599149691304208,1.293360929280759,1.1134211018023532,4,0,0.905874367991223,0.2423829428524656,-0.8936086540892748,1.6362213988491685,82.81333333333333,0.903096032590372,1
69.03999999999999,0.5673323113728349,0,-0.8656226795108123,-0.6565558502848631,1.1793934962944026,0.0959078969877979,-0.551090856151106,6,0,-0.5130900183778027,0.2423829428524656,-0.2398124482879324,1.3656219812100316,79.16666666666667,1.649587684451422,1
59.957499999999996,-0.0009989682777475,1,0.1985802704655981,-0.4978777479359551,-0.4595635580335609,-1.2148177194409833,-0.623131237019251,1,0,0.1479129993960032,-0.9285491482222478,-1.5474048598906172,-2.730599404595819,66.20333333333333,-2.2314803656547597,1
43.9075,-1.7794463570638508,1,3.391189120394829,-2.09399277744556,1.1793934962944026,-1.1184624692994731,-2.261102002021289,10,1,-2.682743897030442,2.5842471250018924,1.0677799633147524,-2.099503447350182,42.94,-1.475808186176663,0
78.905,1.303735272847795,0,-0.8656226795108123,1.714281678928234,-1.2790420851975428,0.2010895822567747,1.8726888001626731,4,1,0.3148499860276535,1.413315033927179,-0.2398124482879324,-0.5712523739049935,76.92999999999999,0.5037430812488728,1
69.02,0.5156658314045994,0,-0.8656226795108123,0.1181666494186293,0.3599149691304208,-0.8058595585350332,-0.0913594782425477,6,0,-0.6066759048228186,-0.9285491482222478,1.0677799633147524,0.2650632759126061,74.66,1.6249150164806103,1
66.3475,-1.5329412237214302,0,-0.8656226795108123,-0.619219826202767,0.3599149691304208,-0.6227110296401027,-0.7501498032867704,7,1,-0.400955577862603,2.5842471250018924,-0.2398124482879324,0.4212481746841879,53.35666666666666,-0.2966841703623223,0
77.6625,0.7671508664307062,1,0.1985802704655981,0.454190866157493,1.1793934962944026,-0.3204056265243737,0.4470475787720102,4,0,1.1065359983868424,0.2423829428524656,-1.5474048598906172,0.7163649892235143,64.73333333333333,-0.6943157727756256,1
74.41,-0.871236787501749,1,2.326986170418419,0.5288629143216851,-1.2790420851975428,-0.0357530936635773,0.0081699953252841,4,0,-0.7575936856665829,2.5842471250018924,-0.8936086540892748,1.8904758852215109,61.46,0.0303721259949402,1
89.325,2.1988726004902226,0,-0.8656226795108123,2.2089839980160058,0.3599149691304208,1.6140547389120434,2.1343091306838327,8,1,1.2970802356532716,0.2423829428524656,1.721576169116095,1.423737292380853,94.17,1.5440116168553932,1
76.63,1.95112249172688,0,-0.8656226795108123,0.2488427337059651,1.1793934962944026,0.5519403785735696,0.0726271782073093,5,0,1.168926589350186,0.2423829428524656,-0.8936086540892748,0.8325956115651568,75.02333333333333,-0.6948895557516909,1
69.66,-0.5500331289040487,1,0.1985802704655981,-0.460541723853859,1.1793934962944026,-0.7676116729826784,-0.3368655130432008,8,0,0.3949460149670818,-0.9285491482222478,1.721576169116095,0.2169365338492696,66.31333333333333,1.140642184681436,0
81.5025,-0.3172227251917623,0,-0.8656226795108123,0.8088830949374051,0.3599149691304208,0.5188412468455699,0.7333133027480618,6,1,1.402469747415677,0.2423829428524656,0.41398375751341,1.1731150129566874,66.64333333333333,-0.0206945588748779,1
89.52499999999999,1.7979905149535582,0,-0.8656226795108123,1.322253426066226,0.3599149691304208,2.544508108599142,1.4480297129399224,11,0,2.3594065142183167,1.413315033927179,3.02916858071878,1.8723148504806288,96.85333333333334,1.649587684451422,1
76.5275,0.0102058105105447,1,1.2627832204420086,1.247581377902034,0.3599149691304208,0.0098501544950001,1.249918665552523,3,1,0.2895565032046765,-0.9285491482222478,-0.8936086540892748,-0.3569521639625903,62.71333333333333,-0.6019367136291006,1
63.892500000000005,0.2859678662446163,0,-0.8656226795108123,-1.0859201272289674,-0.4595635580335609,0.8167334323975665,-1.097081111151785,5,0,-0.1176685702452575,1.413315033927179,-0.2398124482879324,0.0108087895402623,73.50333333333333,0.3717729967538372,0
69.4425,-1.964325207070667,1,1.2627832204420086,-0.5352137720180511,0.3599149691304208,-0.794090978365078,-0.2752520294059708,9,0,0.2347539570882252,0.2423829428524656,2.375372374917437,0.3240866388204706,53.623333333333335,0.2805415035594427,0
67.755,-1.1308141627638442,1,1.2627832204420086,-0.5258797659975273,-1.2790420851975428,1.3558815114336478,-0.6155480390331306,0,0,0.1074434268792404,-0.9285491482222478,-1.5474048598906172,0.1651775848377563,61.87,-0.7453824576454438,0
79.125,-0.611659412239654,0,-0.8656226795108123,1.3595894501483212,0.3599149691304208,-0.298339538705707,1.47741460513614,6,0,0.6217442442797779,-0.9285491482222478,1.0677799633147524,-0.0981574189050264,67.27,0.9960488747129624,1
73.505,0.4683567654095899,1,0.1985802704655981,0.4355228541164453,-0.4595635580335609,-0.0107448608024219,0.5352022553606622,5,0,-1.021489023119646,0.2423829428524656,0.41398375751341,1.43190975801425,66.20333333333333,-0.0688923288643694,1
69.07,-1.335612619505401,1,2.326986170418419,0.3888528240138255,-0.4595635580335609,-1.952560588845062,0.4489433782685413,1,1,-0.502972625248612,-0.9285491482222478,-1.5474048598906172,-0.609390546860845,41.74333333333333,-1.44023364166061,0
58.235,-2.256271943276716,1,3.391189120394829,-1.3379382897831158,-1.2790420851975428,0.3746761397636167,-1.4193670255619089,5,1,-1.7600587215505823,2.5842471250018924,-0.2398124482879324,0.2786840519682665,46.49,-1.5899909984136724,0
65.0375,-0.7261971509644156,1,0.1985802704655981,-0.301863621504951,-0.4595635580335609,0.3018580499620181,-0.1539208616280419,2,0,-0.5569320552709636,-0.9285491482222478,-0.8936086540892748,-0.7664834973694707,57.23,-1.0948162900692555,0
78.4425,0.1241210615248452,0,-0.8656226795108123,0.332848787890681,0.3599149691304208,1.4559144428782684,0.3920693933726364,6,0,0.9665787267663684,-0.9285491482222478,1.0677799633147524,1.321127446094872,82.95666666666666,1.649587684451422,1
68.26,1.533433238007778,1,0.1985802704655981,-0.4885437419154312,0.3599149691304208,-0.4535376896969937,-0.3814168012116589,5,1,1.1663972410678882,-0.9285491482222478,0.41398375751341,-1.0525197945383562,80.73666666666666,1.457944170445587,1
75.9825,1.0285957048241834,1,0.1985802704655981,0.967561197286314,-1.2790420851975428,-1.1353798032937843,0.8385301748054843,6,1,0.4826300887534024,1.413315033927179,1.0677799633147524,-0.0963413154309386,69.91000000000001,0.5915318765868749,1
80.71000000000001,-0.1827653797322597,0,-0.8656226795108123,1.443595504333037,-0.4595635580335609,-0.5646036650509481,1.4764667053878742,5,0,-0.2053526440315792,-0.9285491482222478,1.0677799633147524,1.2875295318242408,61.873333333333335,-0.1205327967102524,1
76.33,2.067527693583024,0,-0.8656226795108123,0.9768952033068378,0.3599149691304208,2.525384165822964,0.911518455421894,7,0,0.4075927563785698,0.2423829428524656,1.0677799633147524,0.0316939794922765,93.15666666666668,0.7797326927363172,1
63.48,0.8337570514499963,1,0.1985802704655981,-1.2165962115163038,0.3599149691304208,-0.7712893542857893,-1.0487382239902667,5,1,-0.363015353628138,-0.9285491482222478,0.41398375751341,0.2060399130047402,64.47000000000001,-0.4493104419957112,0
77.7875,0.8480742687905918,0,-0.8656226795108123,1.2662493899430816,0.3599149691304208,-0.022513440972378,0.873602465491291,7,0,1.3586277105225155,1.413315033927179,0.41398375751341,-0.7083681861986489,80.13333333333333,1.649587684451422,1
68.5075,0.4303850150714897,0,-0.8656226795108123,0.1088326433981047,-1.2790420851975428,0.4967751590269037,0.147511258320249,3,1,-0.8537089203938967,0.2423829428524656,-0.2398124482879324,0.125223308407817,71.16333333333334,0.0854552916972157,1
70.42750000000001,0.3805859982346372,0,-0.8656226795108123,0.5008608962601137,1.9988720234583848,1.5199060975524,0.2385096341536963,8,1,-0.2736450476536181,2.5842471250018924,-0.8936086540892748,-0.2706872489434023,71.87666666666668,-0.5439846330464977,0
66.6525,-0.7006751548355283,1,0.1985802704655981,-0.3298656395665232,1.1793934962944026,0.4371967219165044,-0.2288049417409829,7,0,-1.0375082289075317,0.2423829428524656,0.41398375751341,0.4366850542139375,68.21,0.6661236634753732,1
77.3075,-0.0700951041388807,0,-0.8656226795108123,0.9768952033068378,0.3599149691304208,0.8763118695079648,1.095411006585317,7,1,1.028969317729712,1.413315033927179,0.41398375751341,-0.4586539585115265,61.53333333333333,-1.4069542290488186,1
69.9275,1.858371822868242,0,-0.8656226795108123,0.2021727036033452,-0.4595635580335609,0.7240558635591674,0.4631618744925165,4,1,-0.0814145781989907,0.2423829428524656,-0.2398124482879324,-0.5839650982236106,77.51,-0.3156190085724795,1
65.8,-0.8581645455820752,0,-0.8656226795108123,0.5101949022806375,-0.4595635580335609,0.6659484989700122,0.3276122104906125,3,0,-0.5358541529184825,-0.9285491482222478,-0.2398124482879324,-1.7635243046438718,64.87666666666667,0.0590612747982089,1
67.77,0.0581373642160152,0,-0.8656226795108123,-0.4045376877307153,-0.4595635580335609,-0.4792814588187712,-0.5160185654652987,7,1,-0.5021295091545124,1.413315033927179,1.0677799633147524,0.6137551429375323,65.35333333333334,0.1898837933411139,1
64.7525,-1.0710553425596208,1,0.1985802704655981,-0.6472218442643393,-1.2790420851975428,-1.0397600894128964,-0.8041800889378794,1,1,0.3688094160500051,0.2423829428524656,-1.5474048598906172,-0.9081395683483476,50.61000000000001,-0.8698933634516294,0
64.52749999999999,-1.048023297272576,1,1.2627832204420086,-1.2726002476394476,0.3599149691304208,-1.2081978930953836,-1.2392660733915453,4,1,0.0897379889031556,-0.9285491482222478,-0.2398124482879324,0.3358913114020445,46.48333333333333,-1.4700703564160094,1
59.7775,-1.1768782533379325,1,1.2627832204420086,-0.7032258803874829,0.3599149691304208,-0.4351492831814384,-0.6221833372709861,4,0,-0.7862596328659575,0.2423829428524656,-0.8936086540892748,-1.5909944746054965,49.70666666666667,-1.3994950503599686,0
